Time (s)	Encoder (rad)	Torque (Nm)	Marker	Normal force (N)	Gap (um)
1.161248	-6.928743009375E-06	2.18384372961562E-06	0	0.01609735358	14773.24609375	
1.165344	-5.67145685046875E-06	2.09548973143125E-06	0	0.01785453978	14773.24609375	
1.16944	-5.42367519890625E-06	2.057799865275E-06	0	0.02707976733	14773.24609375	
1.173536	-4.06041895359375E-06	1.99727468541563E-06	0	0.02636161297	14773.24609375	
1.177632	-3.51273921453125E-06	1.94739636990938E-06	0	0.0216210302	14773.24609375	
1.181728	-4.58551490375E-06	2.02449244665937E-06	0	0.02600635576	14773.24609375	
1.185824	-3.33901776140625E-06	2.01539534037187E-06	0	0.01856123423	14773.24609375	
1.18992	-8.4602347671875E-07	1.86618106650937E-06	0	0.0155090782	14773.24609375	
1.194016	-1.0606151875E-06	1.86378611698125E-06	0	0.02968498687	14773.24609375	
1.198112	-1.2742011425E-06	1.93848484035937E-06	0	0.02437904854	14773.24609375	
1.202208	-9.8381201875E-07	1.93592859291562E-06	0	0.01816013738	14773.24609375	
1.206304	-2.34715969640625E-06	2.0220316318125E-06	0	0.02495968398	14773.24609375	
1.2104	-2.197667814375E-06	2.05824553790625E-06	0	0.02388245244	14773.24609375	
1.214496	-4.48018484375E-07	1.9558220826375E-06	0	0.0176864611	14773.24609375	
1.218592	-1.09270794015625E-06	1.95312905648437E-06	0	0.029795766	14773.24609375	
1.222688	-2.492445690625E-06	2.06665153911562E-06	0	0.02672451012	14773.24609375	
1.226784	-2.63535444390625E-06	2.08253589823125E-06	0	0.01495900252	14773.24609375	
1.23088	-4.03628081484375E-06	2.13386276998125E-06	0	0.0211244341	14773.24609375	
1.234976	-4.6877362640625E-06	2.18400791214375E-06	0	0.02489474449	14773.24609375	
1.239072	-3.78941348671875E-06	2.11008034184062E-06	0	0.02007394235	14773.24609375	
1.243168	-5.1694018509375E-06	2.12590484524687E-06	0	0.02856955563	14773.24609375	
1.247264	-7.4360096525E-06	2.2600660091625E-06	0	0.02642273249	14773.24609375	
1.25136	-7.28606060875E-06	2.25471865874062E-06	0	0.01294587833	14773.24609375	
1.255456	-6.99503145859375E-06	2.18165430872812E-06	0	0.02190752795	14773.24609375	
1.259552	-6.62436473703125E-06	2.14615434422812E-06	0	0.02937938927	14773.24609375	
1.263648	-5.044505269375E-06	2.04133497789375E-06	0	0.02164395002	14773.24609375	
1.267744	-5.5546977475E-06	2.02725302082187E-06	0	0.02419950995	14773.24609375	
